id,sales
3027606,3.7478636359062136
3027607,33.61752640817705
3027608,3.229326599668112
3027609,293.5501617758083
3027610,372.5419052343408
3027611,6.389618145007763
3027612,4.679594748201339
3027613,302.9653468738026
3027614,82.03914493010976
3027615,1143.7020295486352
3027616,66.67583043483343
3027617,12.8870600595585
3027618,3.682077786721881
3027619,0.0
3027620,4.602242151832343
3027621,2022.1383599327185
3027622,0.0
3027623,337.35786911294616
3027624,14.885540529906098
3027625,675.9170458041908
3027626,627.189200634962
3027627,137.3102495045582
3027628,110.78577765061682
3027629,114.65500354988193
3027630,2649.0299298264536
3027631,25.8295368954452
3027632,1.6363420396170576
3027633,17.190628255103707
3027634,26.780870311642214
3027635,0.0749227859654982
3027636,160.54070003668096
3027637,10.546716927248402
3027638,17.316139984268993
3027639,6.79584689253018
3027640,111.10748774633562
3027641,5.040367289324369
3027642,308.79361124681645
3027643,125.82366358543104
3027644,5.125072561408667
3027645,8.927163450819274
3027646,281.7478180740089
3027647,64.83593768333424
3027648,1856.75145516934
3027649,0.0
3027650,19.44228183861131
3027651,1.00849853910107
3027652,0.0
3027653,0.4579098721522302
3027654,1139.0685520045492
3027655,0.0
3027656,79.82839681525455
3027657,2.382501247263852
3027658,607.0436830894874
3027659,249.13045824987768
3027660,226.69656303737727
3027661,29.45035618581889
3027662,26.86318400045487
3027663,2612.05717905238
3027664,1.686904992819538
3027665,0.4140112056095257
3027666,10.731218360212727
3027667,7.395043103745786
3027668,0.2483978534141489
3027669,141.44367951144338
3027670,3.4940870337718
3027671,0.1477854722098199
3027672,1.1327329615951005
3027673,7.383100484549166
3027674,0.6455645934625958
3027675,224.24723259736496
3027676,164.59011262594132
3027677,0.5896546682758663
3027678,1.711649212877683
3027679,142.7442081205455
3027680,20.8915144019904
3027681,183.2040886529347
3027682,10.173101690817798
3027683,0.3446145254952084
3027684,4.167468562464946
3027685,0.6071181599459847
3027686,4.3210236147682215
3027687,4019.283164451144
3027688,0.0
3027689,541.2916135400276
3027690,14.392066292418168
3027691,1675.5172588481978
3027692,563.8814023578815
3027693,478.7041198766649
3027694,157.6782111846539
3027695,85.34205378807556
3027696,6776.129668413234
3027697,25.8434006764395
3027698,0.4854210991131549
3027699,21.32414806916225
3027700,8.362757887934693
3027701,0.2236986195919227
3027702,396.2837563961592
3027703,8.687145671018715
3027704,0.6426038897872013
3027705,6.821083025383293
3027706,30.48772516272908
3027707,2.224859677998349
3027708,801.2471081682979
3027709,345.1906765363407
3027710,1.1336123428059943
3027711,14.645346984047649
3027712,336.0569953501654
3027713,95.33611305170218
3027714,1086.318750124212
3027715,20.809083289706653
3027716,5.919618680462296
3027717,5.396845677129435
3027718,0.0
3027719,0.7945851841197931
3027720,1427.2873230829578
3027721,0.0
3027722,149.1674729722287
3027723,8.914765065776779
3027724,1028.1735392603516
3027725,373.4000299403921
3027726,178.55866795892663
3027727,38.08623753405424
3027728,33.23266613155847
3027729,2779.293175652225
3027730,4.053387510592134
3027731,0.4723091919365635
3027732,10.270759762879347
3027733,18.159633919023623
3027734,0.4485098278809525
3027735,138.2529470383213
3027736,5.702301041980488
3027737,0.0
3027738,4.834860146788458
3027739,18.36439671023981
3027740,1.0123065004706495
3027741,108.13032925574628
3027742,139.40066974814752
3027743,1.1924422628974884
3027744,5.865681564868573
3027745,157.8982854846182
3027746,25.076952580753204
3027747,319.49197053243915
3027748,0.1956247546299866
3027749,0.4689206055561293
3027750,4.4890642702938015
3027751,0.0
3027752,1.7812573146373976
3027753,1364.0302929977247
3027754,0.0
3027755,97.3326308527746
3027756,4.6658867461501865
3027757,873.4648519504483
3027758,205.8353556277441
3027759,118.31891956635393
3027760,36.9635332284228
3027761,24.39322099661137
3027762,2532.969825205668
3027763,5.922204256018383
3027764,0.2646096575167521
3027765,9.1604794379155
3027766,8.705781980863236
3027767,0.0066546415415695
3027768,129.76493735371773
3027769,1.857526037109704
3027770,0.0
3027771,1.965395549164356
3027772,22.64459232209379
3027773,0.3975766637748716
3027774,183.03507011810208
3027775,175.0923856301555
3027776,0.4599232167026912
3027777,4.223863338618603
3027778,74.43156976172047
3027779,23.582254640182704
3027780,140.0495075290716
3027781,10.487438132108595
3027782,0.3699210290492693
3027783,1.3330587648133494
3027784,0.001522096993907
3027785,1.3679819987939976
3027786,1090.844726820316
3027787,0.0
3027788,162.02032759443267
3027789,7.926710470605581
3027790,1307.1684874665616
3027791,373.17803815371946
3027792,218.94562081424192
3027793,21.539962672563192
3027794,30.38217600849296
3027795,2639.3862798645296
3027796,2.162024252756916
3027797,0.0
3027798,12.055574231246393
3027799,19.38077784440956
3027800,0.005243919053854
3027801,182.57007046635547
3027802,0.6122359171217076
3027803,0.0
3027804,2.494963190329318
3027805,12.355041976774936
3027806,1.370474009236172
3027807,285.56489985607806
3027808,270.12596774598927
3027809,0.9888032094229122
3027810,6.314929108841409
3027811,77.06981128030317
3027812,93.19302705132468
3027813,320.0363034516557
3027814,4.109745251418933
3027815,5.76480244445789
3027816,1.852047919338927
3027817,0.9158126483967676
3027818,3.27724622986946
3027819,1459.1364475518976
3027820,0.0
3027821,164.3075661854022
3027822,3.384713851997393
3027823,752.1558214866179
3027824,271.5564135668023
3027825,266.8184519380209
3027826,80.1059548873263
3027827,68.87175640622337
3027828,2586.4782254218967
3027829,7.284598337377945
3027830,1.19340884831698
3027831,15.17619601910436
3027832,18.468102668518767
3027833,0.1859599343391196
3027834,186.33566152707783
3027835,5.649258567984998
3027836,0.0
3027837,3.7486426112460833
3027838,21.068079535027117
3027839,1.6010321761800133
3027840,172.33805519040305
3027841,183.44511109249768
3027842,0.2533513036979917
3027843,4.875522655158249
3027844,111.01812282015692
3027845,41.371264050167774
3027846,487.0288793528604
3027847,11.029224674460234
3027848,1.8257788783606648
3027849,3.481908520692687
3027850,0.0933968266480369
3027851,1.4787133073188437
3027852,1225.6241934808734
3027853,0.0
3027854,123.4323252650974
3027855,3.923793473513987
3027856,774.1649391411665
3027857,196.94342530928063
3027858,133.19512294668127
3027859,99.26727689917772
3027860,21.3325419290576
3027861,1910.887609557843
3027862,5.889083560639423
3027863,0.3796867467564166
3027864,9.152200855587395
3027865,11.61998818332893
3027866,0.0349552763904955
3027867,127.91344752766884
3027868,0.0
3027869,0.108402363501468
3027870,2.0462782236422448
3027871,24.043930144965213
3027872,0.6211983466434547
3027873,46.63052997458056
3027874,104.14990749204148
3027875,0.5646364561535813
3027876,1.85794475686872
3027877,57.41906404169996
3027878,25.530070681775232
3027879,393.9084617218484
3027880,0.0071142959657754
3027881,0.8994106059163911
3027882,6.752707616893207
3027883,0.2299944730311618
3027884,2.165098020831067
3027885,2569.5157360718044
3027886,0.0
3027887,208.03252529390784
3027888,6.614897853077861
3027889,1100.6395058816636
3027890,619.4893940875338
3027891,427.53092309708927
3027892,114.27671532520628
3027893,77.58914325355028
3027894,4181.648187444288
3027895,11.595215622147428
3027896,0.1730404161139786
3027897,19.338967670327463
3027898,28.101351988780184
3027899,0.1082879028288057
3027900,231.5380623233116
3027901,0.2309362461096129
3027902,0.0
3027903,3.8893460945355214
3027904,28.948142216705374
3027905,1.3166438556779343
3027906,303.31169632007914
3027907,232.1439636169898
3027908,2.1115740450715923
3027909,5.491960770183399
3027910,311.22237029817586
3027911,62.08858309601492
3027912,942.821663373344
3027913,15.625325924303668
3027914,8.331490134287991
3027915,3.223812342667077
3027916,0.0794069685269901
3027917,3.080513017548655
3027918,1633.6463489210005
3027919,0.0
3027920,441.27869094720256
3027921,4.29408729906524
3027922,508.5809381618764
3027923,380.2068293100332
3027924,191.32696724581317
3027925,93.0017469080135
3027926,4.209943130599646
3027927,2833.770865058505
3027928,13.422080323365304
3027929,0.0512042560000614
3027930,1.2409586356862397
3027931,0.2683489681966004
3027932,0.1981262781320908
3027933,153.03525090116608
3027934,8.350606641817464
3027935,2.1155283833548366
3027936,5.4825345338915605
3027937,34.48741304358939
3027938,1.6142799577035478
3027939,175.12961844140543
3027940,113.49673597972948
3027941,4.109951200394142
3027942,6.721621493618171
3027943,159.59559417269142
3027944,59.8496417180367
3027945,1215.3363909848558
3027946,31.318408162132904
3027947,8.55753984929918
3027948,7.521732545747312
3027949,0.0022230631274041
3027950,1.9626933838135023
3027951,2144.1494371993367
3027952,0.0
3027953,137.90387546156686
3027954,4.09830079588492
3027955,844.3696598248783
3027956,268.5875543768444
3027957,245.98844773808025
3027958,48.54563080320485
3027959,29.16923760690636
3027960,2863.329177568299
3027961,2.459923258595832
3027962,1.2268050760861249
3027963,9.93341386242544
3027964,9.669431346338888
3027965,0.0159090556462317
3027966,168.14482582122253
3027967,4.36789270800975
3027968,0.0430483773658901
3027969,2.5828077779526635
3027970,35.97276899522092
3027971,1.2458490099739592
3027972,135.1798703771391
3027973,137.23270212234848
3027974,1.068860726335961
3027975,4.885566488168701
3027976,226.1796937297435
3027977,28.96961950127081
3027978,392.5815568553887
3027979,7.380521871154762
3027980,3.280805413946873
3027981,4.416098811818622
3027982,0.0190482029395455
3027983,5.599068590547163
3027984,2414.294906812047
3027985,0.0
3027986,573.6305507193631
3027987,12.112522699662696
3027988,901.2904929125664
3027989,655.2194477117351
3027990,184.8134861096762
3027991,127.52010453575264
3027992,82.32483602763004
3027993,3027.0012483747228
3027994,41.33685051047478
3027995,0.671714160985486
3027996,13.147574181435536
3027997,22.65965035561286
3027998,0.3943737970719984
3027999,273.7603875943983
3028000,22.29679634049009
3028001,9.16990151933024
3028002,7.867367715380173
3028003,64.86322558047655
3028004,6.2912326366960105
3028005,446.6573690324638
3028006,200.31164073732455
3028007,6.427496634402429
3028008,7.727088443852347
3028009,355.6396982134384
3028010,93.53745594591632
3028011,1747.1866209115035
3028012,0.0218577136742632
3028013,25.04317610439537
3028014,6.312926797680672
3028015,0.2003844098392434
3028016,5.895103610736057
3028017,3800.823584599215
3028018,0.0
3028019,356.6833840191767
3028020,3.386676636205558
3028021,1406.3956510796722
3028022,620.3151316092167
3028023,485.0713006245626
3028024,80.69469029145895
3028025,62.383580183948055
3028026,5420.458409551817
3028027,8.780274992219088
3028028,0.5348490157583172
3028029,26.010470667554817
3028030,11.08952429456945
3028031,0.1183043503244682
3028032,312.6623590575191
3028033,2.6414995111033166
3028034,2.880607251862588
3028035,3.562660169427176
3028036,36.0821082843182
3028037,0.861813521053481
3028038,765.4786255532305
3028039,302.72350065049346
3028040,3.61072974263014
3028041,4.596749695506428
3028042,254.50516835209532
3028043,58.64937956180074
3028044,754.3690106647495
3028045,16.686868333217387
3028046,11.284434645879626
3028047,8.45102972831173
3028048,0.0078773818458307
3028049,4.1625304253909485
3028050,2498.958528847744
3028051,0.0
3028052,309.450994024042
3028053,4.727049990549244
3028054,1328.3933418925535
3028055,438.5312585520458
3028056,305.7208758933476
3028057,183.61072352982595
3028058,82.94937693030671
3028059,3738.382813129636
3028060,10.462487423458676
3028061,0.920509099382117
3028062,25.429806279765277
3028063,17.757746822515546
3028064,0.211394799402341
3028065,265.9113108528379
3028066,1.405876944107681
3028067,1.025357438197449
3028068,5.203341736842175
3028069,57.51731182916227
3028070,1.2729095176532257
3028071,91.55951550867962
3028072,266.19323694785385
3028073,1.4102179623869486
3028074,3.0319896744862307
3028075,121.38703499020116
3028076,138.98559117073086
3028077,1094.3520488169806
3028078,0.2687785053724154
3028079,3.000560141993332
3028080,3.635641497873176
3028081,0.0533059090227028
3028082,0.5880677968682997
3028083,2017.62355573132
3028084,0.0
3028085,103.67422718175855
3028086,7.102624218218191
3028087,686.1885681263022
3028088,293.5697574890762
3028089,137.4966631746161
3028090,35.117534080425585
3028091,55.83273340092687
3028092,2820.061355221394
3028093,5.461509235557721
3028094,0.5469199504265554
3028095,38.94391771031956
3028096,20.745782233646576
3028097,0.0318463231505748
3028098,166.39629884085846
3028099,0.3818360522974964
3028100,0.0
3028101,2.478164573148104
3028102,66.29490154693548
3028103,1.1529184579730545
3028104,101.61674924331322
3028105,150.68729858245752
3028106,0.9705895310229308
3028107,4.644950247938448
3028108,115.94585816914592
3028109,35.07508255707583
3028110,377.1616600724972
3028111,9.740336129329393
3028112,2.782402582260429
3028113,2.0097841988449416
3028114,0.0
3028115,0.7507536212166586
3028116,1331.339556621013
3028117,0.0
3028118,245.37108298099704
3028119,9.874655857472886
3028120,436.3112688204519
3028121,429.8744137905991
3028122,99.23475908039735
3028123,45.20075222366588
3028124,52.06555578459376
3028125,1819.102776836323
3028126,30.83501054507176
3028127,0.0830407652464346
3028128,10.69712584316166
3028129,11.89044128142594
